username,payout,points,total_payout,total_points,total_wus,created_at
rtbi81w270nm,18.17,131713,3385.63,18713360,309,2021-04-23T08:33:06.982Z
rtmuk1uw78un,4.31,9204,912.52,940170,115,2021-05-31T20:04:22.212Z
rukfqi1n5gv4,22.65,177278,3740.28,14996452,592,2021-04-21T23:11:16.12Z
rvrmzoqf5a2v,9.94,138052,141190.8,274555273,3782,2020-07-12T23:16:13.333Z
rsuhh6kwddwj,2.6,9258,379.56,283736,45,2021-05-23T07:09:05.525Z
rt5lm60biwgo,2.66,6264,6701.75,1359818,143,2019-04-15T06:35:01.765Z
rv8fxr56dolc,20.84,370606,612710.57,1395833657,12301,2019-04-22T23:20:48.385Z
rrvq863xz0gp,29.58,259153,1856.01,14239186,177,2021-07-01T06:01:36.802Z
rspf1cm83a2b,28.69,247979,3311.6,25726100,318,2021-06-27T07:30:49.291Z
rrcki71zhkbo,3.87,22368,2117.44,5040619,291,2021-04-23T16:02:05.374Z
rqyriptwm4kq,3.15,4040,3423.18,12107739,622,2021-05-08T22:25:08.150Z
rrif3bo2iewg,23.21,183462,3590.81,15295410,255,2021-03-17T02:30:15.323Z
rqns4fttjhpr,24.6,94200,3223.11,8280574,408,2021-03-18T22:13:42.343Z
rqeg3hcw10d6,5.3,49210,1602.61,6262771,489,2021-06-11T12:20:41.323Z
rqyq95gdad9d,90.28,623064,10076.93,93399802,941,2021-05-05T10:05:27.294Z
rrz8b90hfji2,59.37,343920,18525.12,95899342,825,2021-03-07T20:49:30.871Z
rqjygzkbzvi7,3.32,11283,2353.88,7605496,284,2021-05-17T19:42:35.869Z
rq90l8zkoctv,22.78,104927,3550.51,21255211,240,2021-05-18T17:55:16.516Z
rpm1pqthi78q,26.9,225536,3252.2,25224961,309,2021-06-27T07:30:26.369Z
rpil28z6ig4i,43.33,1042828,3747.89,71062366,2517,2021-07-03T20:59:16.775Z
rq3km1v43qnz,24.63,199320,3083.51,23670361,288,2021-06-27T07:28:55.857Z
rpiif7csjj54,31.82,289515,10768.16,188532891,1623,2021-05-26T06:04:53.204Z
rpb6hda58mm5,2.66,5100,5.25,12610,5,2021-08-07T10:57:42.963Z
rp2ak4eef4bj,81.17,644337,3890.8,29493281,179,2021-07-12T21:12:35.648Z
rqafar1pvarb,46.54,542464,4949.63,34568061,188,2021-04-29T18:44:05.463Z
rpy51gwg8vxk,8.33,52120,2720.75,8331097,365,2021-05-04T01:13:37.655Z
rpfxpd8b1hbr,26.4,574629,13575.57,162642953,1153,2021-03-10T16:09:50.15Z
rozbidfyphcz,19.05,140935,2396.35,15413190,85,2021-05-28T02:59:35.910Z
ro1636du67ne,5.64,33759,2578.11,22007502,255,2021-05-06T20:14:16.263Z
roctm6h8ne4g,12.85,50391,1571.41,4407896,253,2021-04-20T15:24:23.936Z
roble18lxhtj,15.33,107017,3255.26,25000928,306,2021-06-27T07:27:03.57Z
ro4js48s7dnw,2.65,12993,12360.26,5900240,728,2020-10-11T15:14:06.320Z
rmfmqyfsajed,14.58,100527,1053.92,3299093,168,2021-03-26T15:41:11.189Z
rovwi15q5wbv,39.52,188570,5002.35,26165172,441,2021-05-21T15:52:58.445Z
rnb6z4mhgx3e,51.82,286307,7452.56,47241217,370,2021-05-05T20:39:29.708Z
rocmm46zqlyq,11.14,42010,5727.0,46240289,510,2021-04-29T16:49:06.636Z
rn6851e9878r,9.42,60352,3885.93,15762392,649,2021-04-10T01:10:23.342Z
rmajlc7v5z9l,1.5,6000,165.82,89238,33,2021-07-14T02:07:32.329Z
rll1y7lgxdmt,2.6,7940,13.33,47922,9,2021-08-09T21:31:14.799Z
rjsk09c1fc6i,20.14,151664,125.43,777510,22,2021-07-16T15:17:45.844Z
rjpf5saiayn6,24.66,363912,1995.93,21774051,881,2021-07-03T20:53:29.848Z
rk3ig3avop8n,17.91,129478,5526.65,38350435,566,2021-04-20T15:01:45.530Z
rm9v8zd15pqp,9.47,43315,2776.69,8717386,312,2021-04-29T11:04:22.493Z
rm61ok9jk9vr,84.76,584534,8133.93,46911783,1473,2021-04-21T17:20:59.615Z
rldcefed5a19,28.66,130479,6548.29,56954869,1202,2021-05-04T07:42:13.225Z
rm5qeqs6n9k5,2.66,9473,237.32,216013,36,2021-07-18T12:27:37.418Z
rjl0nxv5ikjg,18.24,67770,2609.9,10613317,308,2021-05-21T00:52:21.701Z
rjkabxogq1cz,38.55,391860,5314.79,36694519,143,2021-04-10T14:25:27.21Z
riq2y21jzf6b,5.12,19839,1983.7,3020860,323,2021-04-26T17:27:18.227Z
rivq31cnic9b,5.09,17648,6485.8,38645724,478,2021-05-17T10:47:51.328Z
rjinfm6oy119,30.6,272068,15521.23,82468711,1120,2021-03-12T07:11:05.579Z
rjamtlb21vso,1.56,6460,54.52,43490,16,2021-08-04T14:15:13.293Z
rj2xd7u0gyg3,16.14,114092,6180.16,29687872,125,2021-03-13T13:41:24.933Z
rizykcmqgxy1,49.73,311563,5239.38,32580795,409,2021-06-16T04:42:10.719Z
rib4lpw6sj3h,19.96,72938,5023.99,17263867,622,2021-04-18T23:02:51.85Z
rhytq8ca7r1f,25.78,212038,3419.07,26649652,116,2021-05-18T01:37:23.322Z
ri89l5uy968k,62.77,978098,29830.16,350164573,1840,2021-03-12T03:21:57.884Z
rgeafagp7eln,23.87,190890,3087.13,23469498,301,2021-06-27T14:55:02.485Z
rhg3iqz2zfso,32.66,301387,146.09,1291132,20,2021-07-06T03:02:15.472Z
rhwli4dvelw9,24.96,202910,3209.26,24735019,302,2021-06-27T15:01:01.238Z
rgoqbk5y190a,27.51,484874,2399.4,23044959,107,2021-05-30T13:52:30.168Z
rhiidsnfew8l,2.57,10702,1159.15,1585243,152,2020-01-25T05:57:20.655Z
rgc5s5f4k99x,40.55,427110,121.4,1071576,20,2021-07-06T03:02:25.239Z
rh470062xh4n,2.7,13916,1099.46,1417182,159,2021-05-05T20:33:10.906Z
rhvhfv0lxuos,26.05,407674,2667.74,29759946,149,2021-05-30T14:11:59.38Z
rhnkketp6mwz,31.34,141570,8152.05,25386561,594,2021-03-04T15:05:47.192Z
rfl8o7n832q6,2.67,9510,4376.66,24373413,843,2021-05-14T15:42:15.189Z
rebtp5hpvwvp,16.88,120493,2439.36,18550704,233,2021-06-27T14:57:11.40Z
re3jm2fng4ej,21.35,105401,2125.4,12884636,118,2021-05-06T20:07:14.672Z
ret7uxnuovp0,68.58,1189459,8773.83,139334230,788,2021-05-12T13:17:31.380Z
re5slb4uytzq,2.6,3310,535.18,432926,88,2021-07-03T12:21:24.63Z
reb9ib7dwtul,4.03,10755,8197.83,26636932,701,2021-03-07T15:20:33.143Z
rfhyf0zh4vbw,4.11,24054,3504.45,14927593,400,2021-05-13T18:45:17.88Z
rddgikbg84ir,12.16,80708,1868.68,6857372,329,2021-06-03T05:23:34.774Z
rddi29fvzvt3,2.59,8335,1321.54,3023787,189,2021-05-15T07:47:29.780Z
rcwgprwzlknu,2.57,4940,1236.09,2602698,229,2021-05-07T06:25:29.779Z
rclhs9a2fnq1,21.98,169782,11624.22,109501226,943,2021-04-13T16:55:38.881Z
rbadcg9xgyu6,2.57,4940,120.56,135886,25,2021-08-02T14:59:52.801Z
rb68xogfp2ao,13.36,90000,1372.28,5792153,93,2021-06-07T09:59:02.867Z
rb4wbz8qb1as,2.59,5807,100.14,75403,18,2021-07-31T01:54:47.23Z
rbz5066ojyy5,4.81,5721,340.9,112182,39,2021-05-18T11:20:29.16Z
rb88zwfj5mnp,11.27,73845,4601.77,19697295,640,2021-05-06T22:13:48.932Z
rcb6keg73nf7,6.68,25185,6147.48,14312791,695,2021-03-12T14:42:25.137Z
r9vr9dnruh27,2.57,5476,859.92,2983337,90,2021-05-04T02:18:40.595Z
rakq8xbblx30,32.49,1053892,24279.98,385068009,1737,2021-03-05T00:56:39.814Z
rah121k296er,42.13,238117,4710.72,29090059,364,2021-06-17T02:48:20.746Z
raqbrhkggmj4,1.82,8368,3653.26,681745,382,2019-06-12T09:07:27.758Z
r9kmzvi8l2to,2.63,10940,156.68,119845,24,2021-05-23T07:08:57.969Z
r82ve9hh83hd,7.12,68883,2056.18,21841667,107,2021-06-15T03:07:00.803Z
r8vuu4dzpesq,35.22,338620,3371.39,25409402,322,2021-06-27T07:28:52.229Z
r9hxaogx6i1z,22.49,175494,5504.52,42164329,173,2021-05-13T11:16:19.353Z
r94bnrph5qb0,8.96,46565,4680.44,32021443,532,2021-05-07T07:27:30.906Z
r7zl2a2wvqok,33.76,177390,4598.29,20774396,230,2021-04-30T17:45:10.20Z
r90g1vmblhs6,2.57,8715,9892.97,92137433,2195,2021-04-19T03:26:37.827Z
r79wh92tjrfo,42.71,224992,4896.98,29942100,374,2021-06-17T02:46:03.168Z
r7z8teb754jq,2.61,7566,1061.01,842409,134,2021-05-22T07:40:12.725Z
r9tjexfwil9f,15.27,249497,221095.32,222063219,5867,2019-09-26T05:08:14.804Z
r6uxu6tjfkuo,21.44,98835,25613.59,75639968,1621,2021-01-30T19:20:26.269Z
r58dxfbzqvku,1.39,3980,38.98,34420,11,2021-08-04T14:15:08.403Z
r68vdbhkuzsb,4.55,6963,852.61,397136,103,2021-05-17T07:19:46.66Z
r68hrjqyugs2,24.43,101692,2117.59,8734047,93,2021-05-13T19:29:56.375Z
r63tl6k7ih1c,32.9,304849,5987.67,37699348,306,2021-05-03T17:48:54.302Z
r4g66fsz7cus,1.55,8758,68144.57,115886637,2256,2020-08-13T13:00:14.52Z
r5ygfbg7wed6,43.37,478860,15502.14,196165130,1316,2021-04-18T18:36:13.485Z
r52bg1y25jgw,31.09,140068,5195.43,28621439,838,2021-05-18T10:31:14.10Z
r48dqlxc9vey,4.74,5323,1020.85,571354,107,2021-04-27T18:13:12.875Z
r60hmbjkitaw,23.26,99328,3711.91,16031460,304,2021-04-24T17:33:40.595Z
r3ifs0mklx1f,2.69,8639,261.67,260439,36,2021-07-08T20:14:28.531Z
r30njd0ypql1,5.02,42700,217.04,629597,34,2021-07-17T01:57:36.629Z
r29tqnuwau4i,2.69,10092,552.09,4327455,85,2021-06-23T17:34:39.319Z
r43fc69q3b1j,25.89,213308,3482.42,25875670,107,2021-03-07T14:29:47.92Z
r3isfp4vutbj,26.21,216790,4625.86,24418860,301,2021-05-15T18:48:40.931Z
r2u940to3032,3.18,11408,3270.79,2394908,329,2019-08-18T19:23:34.746Z
r27wgfwxwsbb,5.87,20655,945.34,2031257,132,2021-06-03T15:10:49.578Z
r1rz1jxf5jfh,26.98,226487,3502.16,27160002,319,2021-06-27T14:59:47.525Z
r2882yhmns9j,5.04,20627,10521.56,34059267,918,2021-02-24T22:42:41.914Z
r2hgglzc5qnk,3.1,29205,34688.63,80859415,1282,2020-08-20T12:46:50.464Z
r17kdxmn53or,2.6,3310,66.84,60540,11,2021-07-29T15:05:56.876Z
r1gj1g6pgnjq,8.65,54352,1069.1,4101956,218,2021-07-01T16:40:15.206Z
r108jvhs8wp7,7.54,28456,519.17,1153882,76,2021-06-11T20:48:29.426Z
r0yijnxeiwzo,39.03,399501,2692.08,21158045,251,2021-07-01T06:01:09.121Z
r1chqu0oeevv,2.7,15490,3221.76,7526960,1185,2021-03-13T10:37:51.63Z
r1b4gabycnkr,45.34,518375,9625.73,114729009,939,2021-05-19T07:11:36.490Z
r0wc7tr2o2v1,2.6,3310,524.02,707867,77,2021-05-14T15:05:09.713Z
r0zusmw2wveb,5.04,29982,5164.41,19839937,557,2021-04-16T02:06:12.39Z
r0p143z1rg7q,25.88,213166,3025.92,23733298,283,2021-06-28T10:29:17.80Z
r17suws1aoov,3.47,20041,1257.76,2236571,158,2021-04-27T17:57:35.252Z
qzfao4lb7c8e,2.57,8709,722.52,799602,104,2021-06-13T12:17:38.498Z
qz54lec9etjd,40.94,434259,3330.0,25011795,323,2021-06-17T02:50:44.783Z
qz5pjyvfcwvl,26.73,223431,2797.83,21330516,257,2021-07-01T05:59:54.651Z
qzschaiign37,56.62,355781,5115.42,31599680,385,2021-06-17T02:45:16.401Z
qzvqw7w9dfbh,54.47,730303,10667.99,139850932,1574,2021-05-12T12:22:27.604Z
r0a05hyas3vo,53.13,696082,19472.79,328049051,2624,2021-04-17T11:56:49.699Z
qyopl2vtvj0n,8.09,50483,1147.48,3434212,274,2021-05-18T19:03:25.766Z
qzzas8td7rvk,2.58,7114,1490.42,1968932,201,2021-04-26T21:50:01.342Z
qybzfn13gavd,2.58,6746,798.44,401976,94,2021-04-29T22:01:44.743Z
qytao8a4kchq,13.41,90413,3089.47,16447696,156,2021-06-11T14:26:48.617Z
qx18434ubaba,25.42,208051,1887.98,14780144,189,2021-07-01T05:59:40.550Z
qxe1oc1v2igt,10.01,96288,2791.44,16617743,173,2021-06-04T13:14:43.617Z
qwt039068h80,2.66,11680,2388.47,3561402,313,2021-02-26T07:15:48.827Z
qwlbbkf00tv4,3.37,32466,1621.69,6982653,236,2021-05-13T05:43:54.867Z
qw56jv008y8l,41.78,183550,5362.35,25778642,558,2021-05-07T20:26:32.839Z
qw9zv07bbx63,43.57,482861,9675.23,59933316,233,2021-04-11T19:22:38.109Z
qv1dtfuynyqh,80.79,1763560,13920.22,280679253,1470,2021-05-03T14:58:20.828Z
qw77q9wdo1pv,64.68,468221,5170.47,32078106,437,2021-06-11T09:15:27.647Z
qut5lg0ufppi,19.1,212351,7336.74,34128297,806,2021-04-03T03:34:06.984Z
qupum3gi2izi,6.06,22778,4084.7,25061734,341,2021-06-16T04:44:22.452Z
qu1bnsj6twi0,25.12,204740,2218.47,16549290,228,2021-06-22T09:57:51.23Z
qu70ffaybogn,2.6,3310,5.22,8880,3,2021-08-08T08:45:53.963Z
qtwk87lihrvj,37.78,379620,3525.41,26815135,105,2021-03-07T14:30:15.272Z
qunxch1gyy36,25.21,205726,7081.54,33220901,796,2021-04-03T03:18:21.850Z
qup8n8nb47sb,41.08,183494,7672.78,46270898,786,2021-05-07T08:03:08.307Z
qt0tex5o8b99,16.95,121122,2899.86,22298481,282,2021-06-27T07:29:42.798Z
qtspk03gu4wu,31.14,279890,3251.22,21521714,128,2021-05-16T03:46:34.844Z
qtd0bh1aki3p,3.68,21238,2444.59,5716383,642,2021-04-27T15:32:25.688Z
quhmmmeqgap7,0.89,11201,18421.47,34192418,1615,2020-09-04T09:27:46.108Z
qsz7o4xvi4ed,3.22,41429,3667.28,10176881,569,2021-02-26T12:49:45.118Z
qsgx3bqz13xv,2.63,3909,2261.02,8841907,189,2021-02-16T01:51:27.868Z
qsc0v13cju0q,10.95,71387,1925.11,6901758,254,2021-05-17T10:52:38.258Z
qsfc3dsotb96,26.5,220083,3272.02,24873674,310,2021-06-27T14:56:42.850Z
qs6hnpn3rof3,20.31,83646,1026.04,3538047,212,2021-05-16T15:18:30.526Z
qsc50x5lllh9,4.48,10668,1504.22,2542478,170,2021-05-16T16:31:50.914Z
qqpurzxwwdto,1.53,7140,58.04,47310,16,2021-08-04T14:14:43.946Z
qsfko0ncdn0p,1.52,7366,765.93,990081,156,2021-05-15T18:20:18.88Z
qsp2xu767het,2.81,48555,10543.33,16044065,897,2021-01-22T23:35:25.211Z
qs83i5mitggd,8.76,55124,1601.59,4135535,290,2021-05-10T12:12:17.528Z
qrhtguwyhit2,2.58,13303,6029.99,12060532,759,2021-03-01T16:55:55.911Z
qqa7se2agj8n,2.57,5470,454.37,297195,55,2021-04-16T08:26:20.295Z
qq50whb3g3xy,2.6,4510,12.98,23630,9,2021-08-08T08:43:29.119Z
qpmj49x20ilg,27.93,238477,3204.34,24932032,303,2021-06-27T14:54:20.969Z
qpywbsng1trg,2.58,5780,1136.63,810421,155,2021-04-16T08:29:39.156Z
qpezu94ezwiz,10.94,71285,3309.81,25352694,309,2021-06-27T07:25:17.649Z
qpdshc1uknp8,11.2,267870,9918.07,67999585,1768,2021-03-09T16:49:51.522Z
qp9gknc61iir,17.36,101678,10702.41,22217802,857,2020-09-23T02:12:51.529Z
qpmr0mixs2hc,42.29,850882,7638.73,107869152,883,2021-05-03T04:17:02.635Z
qp77p9gb2zoh,11.72,149040,5552.43,30181569,356,2021-03-28T22:28:17.84Z
qp41jvfhn6ux,22.33,173140,9452.05,77938762,1116,2021-04-25T10:49:28.234Z
qodrmmfpxcdg,31.48,284663,3223.58,25096731,302,2021-06-28T10:22:42.396Z
qp3vua6f0yp3,14.2,162016,1763.84,14366165,73,2021-06-18T02:26:59.13Z
qnpuzqn8zary,29.86,262683,2941.61,22102638,268,2021-06-28T10:26:50.305Z
qo0whj5yd0tv,5.15,30682,289.67,667528,53,2021-07-26T02:18:44.409Z
qouh27qozrum,58.49,320533,4830.42,29823234,379,2021-06-11T09:13:17.999Z
qo55fuy3pyfe,3.5,20220,1522.34,4117049,219,2021-05-13T18:25:53.500Z
qopi4xcnl2hg,3.24,19033,1175.09,2570522,159,2021-06-07T16:45:20.425Z
qnod9xavtfl2,1.82,20610,2421.27,4683620,272,2021-03-01T11:22:17.639Z
qncc3q2b7t9p,2.6,8368,120.26,88480,17,2021-06-14T17:54:08.2Z
qo2gth04xl0o,2.68,3980,9054.41,1722018,1027,2020-09-22T06:23:27.254Z
qmh8fl4jrrn7,2.6,4276,406.06,301766,49,2021-05-08T18:42:24.601Z
qlh9kab62q5w,16.75,119391,136.95,1234593,23,2021-07-06T03:02:32.329Z
qlefmar0kuce,26.53,220384,2649.55,20421437,246,2021-06-28T10:29:01.780Z
qkn44gk6mmqs,2.57,5470,17.59,23230,8,2021-08-08T08:41:50.923Z
qmm79rb38j4z,32.08,293161,11103.94,99894330,881,2019-06-08T20:32:33.733Z
qmendi91nc11,2.85,16398,999.54,1733924,105,2021-05-09T08:29:29.638Z
qmnv2q2jmjst,5.72,21456,3512.4,5097880,342,2021-02-23T23:27:10.876Z
qkkvm7hkesak,14.07,148478,1864.43,15725337,85,2021-06-15T03:08:05.139Z
qn7ssnebwm8p,2.59,10775,2634.04,2967739,373,2021-03-05T15:13:52.359Z
qk7wiri3n6i2,57.83,508140,16359.49,134807335,881,2021-03-09T06:51:56.560Z
qin3bf3hjd60,83.91,1943983,4556.82,100428957,299,2021-06-18T01:59:44.143Z
qk6hqb37ryuf,71.48,416105,5121.34,31287794,402,2021-06-11T09:14:42.297Z
qk6drc2swfcc,2.62,7600,855.31,601268,111,2021-05-08T16:08:41.41Z
qj8pv6z0ba5i,30.35,268861,3471.09,21572987,638,2021-05-16T11:57:11.642Z
qii29km2w7gh,18.64,213302,1731.52,12975188,68,2021-06-18T02:27:23.536Z
qifuaqo45gz3,53.85,357201,2019.14,9646452,114,2021-05-20T21:04:36.775Z
qjnf1ly32mww,21.94,169379,6644.44,35137569,770,2021-04-27T10:30:20.540Z
qj9hm2v6ffm8,2.6,8793,2661.04,6989725,459,2021-04-21T03:30:08.960Z
qj0f3h9u0hsj,38.77,395347,9353.34,71403666,758,2021-04-26T19:32:15.953Z
qk15n2i22drj,2.63,11532,1486.17,643762,289,2021-02-08T11:30:17.393Z
qi3m6gomh4tn,25.18,205383,919.69,7834614,94,2021-07-15T12:04:07.512Z
qhoww85poa7e,46.83,242012,2336.79,13117418,136,2021-04-26T05:39:57.242Z
qht8o6nadlii,2.63,7632,732.04,649775,85,2021-05-23T10:57:15.190Z
qfxcvbev4gnd,2.66,8570,671.19,280379,114,2021-06-01T23:05:50.743Z
qfgs4u84ly7q,2.67,7757,991.55,2298603,141,2021-05-11T10:45:10.575Z
qgc7av13xcnf,6.87,41575,1259.54,3431121,197,2021-05-10T03:58:21.118Z
qfedr9lbid7z,10.82,41152,4498.17,19275673,275,2021-05-04T06:13:56.910Z
qh0p3iikmkue,4.44,10394,1420.78,1624069,212,2021-03-02T03:21:47.442Z
qh42ec6efja9,32.42,297990,10948.76,64532238,374,2021-03-24T13:29:55.873Z
qfgfswyndnxn,3.96,4940,1386.98,832110,615,2021-05-10T03:27:41.267Z
qdzwe25lva20,3.81,22050,821.21,1743649,120,2021-06-15T22:17:31.211Z
qdms4hv7x0m1,2.6,8368,259.68,253301,46,2021-05-28T17:39:47.927Z
qeqc01w392sh,16.12,236790,1168.65,11256282,74,2021-05-21T14:14:35.917Z
qdqcdnay988h,2.64,9410,2159.09,2680590,695,2021-04-30T02:52:37.364Z
qdmidjt2lw85,13.95,94627,7188.78,60175990,1017,2021-05-11T21:06:45.959Z
qdgsnx25l1pm,15.8,187610,3527.47,25595788,404,2021-05-14T09:43:47.473Z
qeps0liy9qw9,1.51,3310,14504.61,7522738,399,2019-06-21T12:45:04.952Z
qdmxz3bdb5ge,24.64,199440,19653.17,84960364,955,2021-02-17T00:50:52.125Z
qet3xhqp19y9,2.77,15916,2667.14,6971630,633,2020-06-15T17:51:08.515Z
qd5s9ql3m1e9,2.59,11373,1685.72,1818351,301,2021-03-08T10:19:45.685Z
qcsjj79tgfs6,23.59,323100,2587.55,19667715,99,2021-06-04T00:15:25.976Z
qaikfukuntu3,26.02,214767,3469.11,26814490,338,2021-06-23T14:53:42.269Z
qceqgwq6zkhi,3.94,49030,5809.39,31667476,364,2021-02-27T01:39:09.789Z
qc4minpq3b82,24.93,97574,5732.19,20805486,221,2021-03-28T22:05:59.651Z
qahx8dnh6r67,10.48,40634,2058.03,4791153,265,2021-05-06T01:19:12.608Z
qbdaq76jfnyz,2.57,4940,2201.91,408708,245,2020-06-29T11:52:55.235Z
qcb5xzkw3d96,2.57,11870,1800.89,3928706,246,2021-02-09T05:02:19.102Z
qd2k5005xjk2,47.86,287675,5274.4,32460080,407,2021-06-11T09:13:57.307Z
qabkxdulswl8,13.19,88690,4931.02,19201769,205,2021-04-01T21:03:00.424Z
qakkbqhn3r2p,41.83,450090,15607.78,123397954,1234,2021-02-15T16:48:29.621Z
qa377kwxc8l2,31.51,285056,3157.84,24208613,284,2021-06-28T10:30:28.834Z
q7ve26mzb0ht,41.25,439744,859.67,6809776,89,2021-07-01T06:05:27.19Z
q966z47ogtqq,2.61,5544,994.69,518965,115,2021-03-19T21:00:08.706Z
q9mq72g8kir3,2.69,11181,651.14,887437,81,2021-04-29T15:19:11.528Z
q9z8wsr2sh9j,2.57,4940,2632.36,3752827,491,2021-02-24T20:28:19.146Z
q7tfy0e8ig1k,87.75,731253,6360.49,52269472,465,2021-05-06T19:20:30.542Z
q7rshr42ff40,9.79,62310,1499.03,4464347,209,2021-05-17T04:24:34.290Z
q9snq2rb86r7,1.5,4040,3076.41,1636965,463,2020-07-20T05:16:29.395Z
q8leh1nvvm5c,3.97,5780,3228.75,2696639,485,2019-07-16T23:49:05.15Z
q7kdiw1p95xj,1.51,8368,430.6,650544,95,2021-03-10T14:51:47.418Z
q6w0hlmo0jvr,2.62,6842,707.44,443386,93,2021-05-18T19:52:50.859Z
q725xfms5cq8,3.97,22972,2850.57,13238628,336,2021-04-19T17:30:17.145Z
q5ag7fwiynjf,2.57,4940,5.16,13720,5,2021-08-08T08:39:15.321Z
q4vz609r0lk9,8.93,30578,1626.43,5064383,371,2021-06-20T20:56:19.936Z
q4uirq0trxe4,108.94,1077630,10176.51,117829644,721,2021-04-26T16:14:56.264Z
q4p6quljrz9x,6.69,32515,1461.03,1061449,175,2021-03-01T20:56:50.637Z
q52a3rrl1vk2,2.57,5470,1842.16,2132287,313,2021-04-25T12:25:54.347Z
q47dbrvvxhym,192.7,3998047,20529.03,589457635,4816,2021-05-10T08:56:06.734Z
q32uvjiocz6i,11.96,79205,2824.23,14783466,240,2021-04-19T01:46:17.316Z
q190ap4e6dv0,32.58,300299,2540.91,20483589,314,2021-07-05T06:21:35.178Z
q37oqo10rqya,13.25,46259,1929.36,4998672,318,2021-05-30T05:19:57.457Z
q44fxz2cg6rh,31.03,127920,3136.82,11684935,497,2021-05-14T10:48:29.984Z
q449tc43aime,66.52,1110404,12395.79,190804708,1059,2021-05-12T12:22:16.562Z
q3e677bu2jps,2.6,10838,1435.54,2306141,187,2021-04-26T11:25:58.411Z
q1d0m52y2vbw,1.48,6020,126.99,68580,24,2021-07-14T02:04:43.5Z
q1llw6p2dvwx,59.0,720923,13953.08,107996859,1894,2021-03-10T18:05:07.753Z
q3vdgx8hwmze,53.2,331364,4931.27,29705881,392,2021-06-16T04:41:17.979Z
q12pl0lqk7b8,11.22,38679,10334.31,35817318,1349,2021-01-18T02:47:17.233Z
pztaatlupq6z,2.6,3310,531.44,237916,75,2021-05-26T16:10:39.890Z
q06zgsg8i1w7,123.65,1679888,5998.29,100147784,1114,2021-06-24T14:56:54.429Z
pyzc3v6br0va,45.15,213953,4710.07,29147833,366,2021-06-17T02:52:38.859Z
pyl2gcd6wmxq,21.34,163497,539.93,3122879,81,2021-07-27T14:19:38.272Z
pyqae3vm2bul,35.66,641746,3629.18,33497549,121,2021-06-13T18:13:51.697Z
py732stfrguc,29.17,254085,3989.83,20827863,205,2021-05-01T23:37:11.370Z
pyqj3e6vo63g,18.15,70714,5976.84,26922665,827,2021-05-02T16:19:42.1Z
py2ql4cr9lif,2.66,11678,362.79,315965,74,2021-07-18T07:30:32.432Z
pyn6d911xk4e,10.55,68238,2423.74,5473044,599,2021-04-26T13:47:02.527Z
q0ss2m6dv9w9,4.2,8490,1023.61,794057,117,2021-06-04T01:22:34.425Z
pwq7smpsplcj,18.26,203621,2243.53,21523854,87,2021-06-15T02:26:56.570Z
pwor5hokw651,26.74,223484,2560.12,19180421,242,2021-06-22T09:54:30.602Z
pxvtolwfg81c,2.59,4718,7367.38,114839057,697,2021-05-20T08:23:48.855Z
pvsfqt5xqgfg,22.08,142453,7656.51,67439147,563,2021-04-19T03:13:58.26Z
pwmloylxcjup,88.0,2208199,17452.74,392706663,1416,2021-04-27T02:03:51.315Z
pwo0y2skxr8x,12.94,186992,39816.64,121181593,10393,2021-01-18T15:22:11.52Z
pvv2ycqzfj1b,13.33,54400,14016.98,28409915,942,2021-02-12T18:47:06.196Z
pwy6akzlobn7,4.35,6672,1477.17,1073538,168,2021-03-07T12:20:27.1Z
pvgb73256wp7,59.05,325096,4442.57,25766697,346,2021-06-11T09:16:24.518Z
pvqoexz9cmwt,34.36,297900,46450.28,357682544,2202,2021-02-09T11:49:27.211Z
pumgnme2sqyc,2.91,16736,5.51,27574,4,2021-08-11T16:03:55.357Z
pu3p4fmmxrz6,39.97,416835,2549.54,19101853,243,2021-06-27T07:25:44.904Z
pv0kzbup4nf9,4.29,6923,1434.85,2779945,187,2021-04-13T12:23:51.975Z
ps5oxg5lv6pl,40.36,423834,988.39,7451167,42,2021-07-16T14:37:01.444Z
puxdx1ci86vm,32.51,210023,7400.64,54107857,619,2021-05-13T11:35:46.196Z
pswxbr0or48f,26.63,222121,7193.65,44147193,179,2021-04-04T05:13:41.976Z
psilyvovsk77,3.1,7743,1848.8,1934964,241,2021-04-18T21:27:03.493Z
psupwrw9l4jz,53.37,320329,5042.97,31135691,388,2021-06-16T04:40:57.743Z
pvdj57gyr8ou,43.91,214308,5327.15,32195059,434,2021-06-11T09:13:54.154Z
ps97ajf7wi6n,2.58,5780,509.26,439255,96,2021-06-27T14:03:55.577Z
ps0hmh60cz4p,28.56,246354,3173.72,24632887,294,2021-06-27T07:32:25.242Z
pqytdp7at66k,4.61,27221,596.04,3709237,161,2021-07-26T16:26:56.914Z
prpcf11jkijp,2.57,11859,608.49,806639,117,2021-05-05T03:30:16.635Z
prc2m6g4nl9y,26.72,360630,1626.51,13943020,63,2021-06-12T00:40:28.813Z
pq8m8hldealr,6.72,40604,581.39,1999572,113,2021-06-26T14:19:21.950Z
pq1wp29a2w4f,59.14,328692,5213.3,32428918,414,2021-06-16T04:43:03.933Z
prcljqe69gch,22.05,460554,7929.31,101551098,1061,2021-04-11T00:21:41.141Z
pp97qz866er1,2.57,5470,120.59,127802,29,2021-08-02T15:00:07.758Z
ppu1kgv84mor,19.22,142653,8008.75,71524607,565,2021-05-03T03:32:30.99Z
